"","rmse","max_depth","gamma","subsample","colsample_bytree"
"64",0.150722001880928,10,0,0.4,0.6
"65",0.0980620773108363,12,0,0.4,0.6
"66",0.304085455878555,4,2,0.4,0.6
"67",0.238396145501155,6,2,0.4,0.6
"68",0.209190481852174,8,2,0.4,0.6
"69",0.16592732322169,10,2,0.4,0.6
"70",0.162544641577918,12,2,0.4,0.6
"71",0.283143863318199,4,4,0.4,0.6
"72",0.233198805954198,6,4,0.4,0.6
"73",0.172739049933037,8,4,0.4,0.6
"74",0.181240785312418,10,4,0.4,0.6
"75",0.113029283280019,12,4,0.4,0.6
"76",0.272287245800166,4,6,0.4,0.6
"77",0.23061797314037,6,6,0.4,0.6
"78",0.172239881320941,8,6,0.4,0.6
"79",0.0962472346934888,10,6,0.4,0.6
"80",0.151292692404652,12,6,0.4,0.6
"81",0.244150932806147,4,0,0.6,0.6
"82",0.214401326011008,6,0,0.6,0.6
"83",0.200097181276065,8,0,0.6,0.6
"84",0.212774500268858,10,0,0.6,0.6
"85",0.155641298158893,12,0,0.6,0.6
"86",0.250163808963057,4,2,0.6,0.6
"87",0.237758869274389,6,2,0.6,0.6
"88",0.190174345230361,8,2,0.6,0.6
"89",0.210122742968401,10,2,0.6,0.6
"90",0.151329443332124,12,2,0.6,0.6
"91",0.208226061358543,4,4,0.6,0.6
"92",0.240711771510621,6,4,0.6,0.6
"93",0.213393296615366,8,4,0.6,0.6
"94",0.134814049177661,10,4,0.6,0.6
"95",0.179031705958351,12,4,0.6,0.6
"96",0.18851256180092,4,6,0.6,0.6
"97",0.22433907056221,6,6,0.6,0.6
"98",0.218794411426875,8,6,0.6,0.6
"99",0.180611946084559,10,6,0.6,0.6
"100",0.210337948443653,12,6,0.6,0.6
"101",0.177653393032534,4,0,0.8,0.6
"102",0.204476017257141,6,0,0.8,0.6
"103",0.190358243856234,8,0,0.8,0.6
"104",0.229424222542597,10,0,0.8,0.6
"105",0.134764781587189,12,0,0.8,0.6
"106",0.228340065123374,4,2,0.8,0.6
"107",0.18812159284852,6,2,0.8,0.6
"108",0.209589036320621,8,2,0.8,0.6
"109",0.144515279619912,10,2,0.8,0.6
"110",0.191789654301415,12,2,0.8,0.6
"111",0.182785986322879,4,4,0.8,0.6
"112",0.224158673429144,6,4,0.8,0.6
"113",0.195038442205717,8,4,0.8,0.6
"114",0.190054634072728,10,4,0.8,0.6
"115",0.150794558878219,12,4,0.8,0.6
"116",0.193173571794272,4,6,0.8,0.6
"117",0.223573743546088,6,6,0.8,0.6
"118",0.213569465545224,8,6,0.8,0.6
"119",0.252642330619467,10,6,0.8,0.6
"120",0.177091640890974,12,6,0.8,0.6
"121",0.256658241003278,4,0,0.4,0.8
"122",0.192925194845134,6,0,0.4,0.8
"123",0.152892583329649,8,0,0.4,0.8
"124",0.133769442781803,10,0,0.4,0.8
"125",0.179785161849486,12,0,0.4,0.8
"126",0.261441892289959,4,2,0.4,0.8
"127",0.208389409709597,6,2,0.4,0.8
"128",0.185412660410829,8,2,0.4,0.8
"129",0.141803800694957,10,2,0.4,0.8
"130",0.135709073720307,12,2,0.4,0.8
"131",0.264572568007554,4,4,0.4,0.8
"132",0.169362621593165,6,4,0.4,0.8
"133",0.17320984517966,8,4,0.4,0.8
"134",0.175722886688185,10,4,0.4,0.8
"135",0.149872932537076,12,4,0.4,0.8
"136",0.273366967654618,4,6,0.4,0.8
"137",0.152821063548783,6,6,0.4,0.8
"138",0.224332043730786,8,6,0.4,0.8
"139",0.176546428157517,10,6,0.4,0.8
"140",0.151001697002772,12,6,0.4,0.8
"141",0.214413960100595,4,0,0.6,0.8
"142",0.215801817289402,6,0,0.6,0.8
"143",0.204318262795071,8,0,0.6,0.8
"144",0.0940613920904299,10,0,0.6,0.8
"145",0.151595527679515,12,0,0.6,0.8
"146",0.207503109996511,4,2,0.6,0.8
"147",0.176213442358791,6,2,0.6,0.8
"148",0.19892256995757,8,2,0.6,0.8
"149",0.146540344463434,10,2,0.6,0.8
"150",0.128190302540069,12,2,0.6,0.8
"151",0.2188009788719,4,4,0.6,0.8
"152",0.186128100581703,6,4,0.6,0.8
"153",0.162332183667478,8,4,0.6,0.8
"154",0.141801375415839,10,4,0.6,0.8
"155",0.118380356872975,12,4,0.6,0.8
"156",0.212372425584705,4,6,0.6,0.8
"157",0.226929340005246,6,6,0.6,0.8
"158",0.154238844334121,8,6,0.6,0.8
"159",0.150462624573855,10,6,0.6,0.8
"160",0.139833555588355,12,6,0.6,0.8
"161",0.160266261598803,4,0,0.8,0.8
"162",0.208031548127693,6,0,0.8,0.8
"163",0.171659822226756,8,0,0.8,0.8
"164",0.150458644184096,10,0,0.8,0.8
"165",0.18670288876175,12,0,0.8,0.8
"166",0.1689252676126,4,2,0.8,0.8
"167",0.185759166818976,6,2,0.8,0.8
"168",0.176377168728364,8,2,0.8,0.8
"169",0.133593693850374,10,2,0.8,0.8
"170",0.154865540628467,12,2,0.8,0.8
"171",0.147094296201106,4,4,0.8,0.8
"172",0.199948600388443,6,4,0.8,0.8
"173",0.138011698733333,8,4,0.8,0.8
"174",0.142462026007343,10,4,0.8,0.8
"175",0.124447565573881,12,4,0.8,0.8
"176",0.188188002536672,4,6,0.8,0.8
"177",0.214891076300415,6,6,0.8,0.8
"178",0.160283191383507,8,6,0.8,0.8
"179",0.143983752171343,10,6,0.8,0.8
"180",0.131707056143144,12,6,0.8,0.8
